wall_time,step,value
1771986829.0718331,84,9767.0
1771986852.0321689,85,10146.0
1771987038.792922,86,10335.0
1771987042.5323863,87,10388.0
1771987060.4481473,88,10696.0
1771987068.1855903,89,10814.0
1771987095.0885935,90,11265.0
1771987106.5671742,91,11435.0
1771987112.816539,92,11532.0
1771987115.2787945,93,11569.0
1771987118.4010339,94,11620.0
1771987130.2972229,95,11821.0
1771987138.5634716,96,11953.0
1771987145.9366784,97,12072.0
1771987158.1288726,98,12275.0
1771987162.9381008,99,12346.0
1771987181.4016724,100,12656.0
1771987197.7630928,101,12917.0
1771987203.6090324,102,12996.0
1771987213.509395,103,13161.0
1771987215.4738553,104,13186.0
1771987223.7047014,105,13323.0
1771987224.5777135,106,13329.0
1771987235.0439436,107,13499.0
1771987239.4286509,108,13555.0
1771987241.9557486,109,13590.0
1771987250.7880714,110,13726.0
1771987256.1695125,111,13804.0
1771987257.4101527,112,13820.0
1771987259.9337764,113,13861.0
1771987279.046209,114,14186.0
1771987282.2115893,115,14221.0
1771987291.10382,116,14369.0
1771987296.8009155,117,14454.0
1771987300.0577142,118,14505.0
1771987310.3172252,119,14677.0
1771987312.042165,120,14696.0
1771987316.643836,121,14769.0
1771987323.3544261,122,14875.0
1771987328.0357907,123,14946.0
1771987330.8847477,124,14989.0
1771987331.435346,125,14994.0
1771987334.6116755,126,15045.0
1771987515.618805,127,15346.0
1771987522.0835445,128,15435.0
1771987531.9743438,129,15594.0
1771987534.277859,130,15621.0
1771987544.7462957,131,15796.0
1771987551.811123,132,15901.0
1771987556.5790956,133,15972.0
1771987563.8039906,134,16090.0
1771987572.9632316,135,16236.0
1771987597.2128313,136,16626.0
1771987602.3713257,137,16687.0
1771987607.2662456,138,16766.0
1771987614.4250677,139,16881.0
1771987617.6630979,140,16927.0
1771987620.743784,141,16975.0
1771987624.0025103,142,17026.0
1771987624.7216475,143,17034.0
1771987641.1294618,144,17312.0
1771987653.1370442,145,17496.0
1771987658.7285829,146,17583.0
1771987668.4512482,147,17740.0
1771987673.5157344,148,17814.0
1771987679.378775,149,17905.0
1771987686.969214,150,18025.0
1771987704.9141376,151,18318.0
1771987706.0911114,152,18319.0
1771987723.970713,153,18621.0
1771987727.9795637,154,18670.0
1771987737.4737978,155,18826.0
1771987739.0972114,156,18843.0
1771987745.6356008,157,18951.0
1771987756.6346428,158,19129.0
1771987757.3542323,159,19130.0
1771987757.4752624,160,19131.0
1771987757.8338692,161,19136.0
1771987758.0520146,162,19138.0
1771987768.8268785,163,19317.0
1771987785.985654,164,19594.0
1771987826.5375822,165,20261.0
1771988062.7784922,166,20480.0
1771988064.3624117,167,20494.0
1771988068.0683324,168,20553.0
1771988071.4908757,169,20605.0
1771988075.2691157,170,20663.0
1771988144.0974247,171,21820.0
1771988147.7588425,172,21821.0
1771988147.8834937,173,21822.0
1771988158.0674222,174,21994.0
1771988158.8891635,175,21996.0
1771988168.507781,176,22154.0
1771988174.5312047,177,22237.0
1771988186.330993,178,22429.0
1771988207.5870428,179,22779.0
1771988210.376173,180,22804.0
1771988211.4839582,181,22821.0
1771988211.6590528,182,22822.0
1771988217.8670323,183,22923.0
1771988223.9718177,184,23017.0
1771988241.0918033,185,23293.0
1771988253.0101411,186,23465.0
1771988256.114775,187,23502.0
1771988259.2663686,188,23549.0
1771988264.4523723,189,23633.0
1771988284.1543243,190,23949.0
1771988292.2386248,191,24060.0
1771988295.108981,192,24100.0
1771988307.5236983,193,24304.0
1771988315.4523547,194,24420.0
1771988323.0424669,195,24537.0
1771988338.7936764,196,24794.0
1771988342.0223196,197,24833.0
1771988346.3948176,198,24903.0
1771988349.425745,199,24950.0
1771988368.1943119,200,25264.0
1771988542.8561668,201,25403.0
1771988545.384785,202,25429.0
1771988548.8700914,203,25480.0
1771988554.789436,204,25568.0
1771988557.874087,205,25607.0
1771988563.2064958,206,25686.0
1771988576.039494,207,25878.0
1771988592.9666698,208,26123.0
1771988624.8112254,209,26621.0
1771988627.6397557,210,26622.0
1771988644.295747,211,26880.0
1771988648.9688509,212,26928.0
1771988649.5096567,213,26931.0
1771988670.4765005,214,27258.0
1771988679.6213155,215,27370.0
1771988691.971828,216,27554.0
1771988693.4807732,217,27558.0
1771988703.7498817,218,27717.0
1771988710.4081244,219,27806.0
1771988723.748106,220,28006.0
1771988764.070372,221,28638.0
1771988772.163458,222,28713.0
1771988790.2437575,223,28989.0
1771988798.0879529,224,29089.0
1771988818.8547568,225,29405.0
1771988853.060345,226,29946.0
1771988858.7222488,227,29998.0
1771988863.6823037,228,30077.0
1771989035.9154356,229,30106.0
1771989045.4173179,230,30255.0
1771989053.8643064,231,30378.0
1771989063.3315964,232,30518.0
1771989065.7544136,233,30546.0
1771989096.174213,234,31029.0
1771989116.8116639,235,31322.0
1771989128.5486279,236,31486.0
1771989138.7896292,237,31633.0
1771989148.4877264,238,31772.0
1771989156.8017862,239,31895.0
1771989164.1016283,240,32005.0
1771989198.5624337,241,32566.0
1771989201.266738,242,32573.0
1771989211.3330102,243,32737.0
1771989217.4790633,244,32822.0
1771989221.6402338,245,32881.0
1771989222.4044995,246,32888.0
1771989222.5652664,247,32889.0
1771989237.6386244,248,33123.0
1771989242.8855083,249,33180.0
1771989272.997121,250,33645.0
1771989277.5458395,251,33683.0
1771989286.9501944,252,33837.0
1771989300.0987613,253,34040.0
1771989304.645945,254,34100.0
1771989311.462136,255,34205.0
1771989325.988469,256,34418.0
1771989339.592285,257,34612.0
1771989356.7752864,258,34860.0
1771989367.3680205,259,34995.0
1771989392.0040858,260,35364.0
1771989649.990247,261,35430.0
1771989670.2444417,262,35732.0
1771989699.5708368,263,36151.0
1771989705.7360718,264,36195.0
1771989708.647316,265,36234.0
1771989744.7077355,266,36789.0
1771989749.604555,267,36790.0
1771989762.0517383,268,36983.0
1771989769.6692574,269,37068.0
1771989775.9430654,270,37151.0
1771989787.8477473,271,37321.0
1771989789.7100914,272,37322.0
1771989797.1605806,273,37436.0
1771989800.7782109,274,37468.0
1771989802.4532843,275,37488.0
1771989803.6881788,276,37502.0
1771989810.82294,277,37610.0
1771989816.8061523,278,37688.0
1771989818.4045012,279,37701.0
1771989833.737305,280,37937.0
1771989837.480177,281,37958.0
1771989846.7255652,282,38099.0
1771989848.2621186,283,38100.0
1771989851.0820205,284,38143.0
1771989872.078442,285,38464.0
1771989881.3518887,286,38557.0
1771989898.4757018,287,38810.0
1771989902.8524063,288,38828.0
1771989905.6388686,289,38869.0
1771989918.1880455,290,39054.0
1771989935.7502007,291,39294.0
1771989955.463548,292,39565.0
1771989967.1686122,293,39707.0
1771989992.9997416,294,40088.0
1771990123.499101,295,40189.0
1771990129.643702,296,40265.0
1771990173.2207952,297,40928.0
1771990182.5347438,298,40974.0
1771990192.2951467,299,41117.0
1771990197.7340245,300,41177.0
1771990250.9842298,301,41997.0
1771990259.4249816,302,42007.0
1771990262.8242335,303,42058.0
1771990268.9647567,304,42143.0
1771990270.9539297,305,42158.0
1771990271.2402585,306,42159.0
1771990280.3598285,307,42300.0
1771990285.9372034,308,42363.0
1771990287.3325446,309,42371.0
1771990294.6378064,310,42483.0
1771990297.1879635,311,42501.0
1771990306.697951,312,42646.0
1771990313.6405363,313,42730.0
1771990337.3829486,314,43087.0
1771990341.6740718,315,43088.0
1771990351.2450752,316,43230.0
1771990361.2587698,317,43358.0
1771990369.351256,318,43456.0
1771990372.4523141,319,43483.0
1771990383.6256638,320,43652.0
1771990394.350835,321,43783.0
1771990411.4796913,322,44019.0
1771990420.114028,323,44106.0
1771990421.6391957,324,44107.0
1771990422.3499124,325,44117.0
1771990425.1065514,326,44157.0
1771990457.3842692,327,44652.0
1771990470.125821,328,44767.0
1771990479.7546568,329,44892.0
1771990487.0905666,330,44980.0
1771990488.5270503,331,44981.0
1771990495.6607761,332,45091.0
1771990603.3161418,333,45113.0
1771990603.7570071,334,45114.0
1771990604.7019372,335,45126.0
1771990608.2681231,336,45177.0
1771990613.9287539,337,45253.0
1771990614.9968677,338,45254.0
1771990615.145977,339,45255.0
1771990632.2647846,340,45519.0
1771990648.4004796,341,45708.0
1771990659.40155,342,45836.0
1771990664.5537965,343,45887.0
1771990665.6093705,344,45891.0
1771990669.3511376,345,45947.0
1771990689.2854593,346,46247.0
1771990695.5909388,347,46292.0
1771990697.1612346,348,46309.0
1771990703.6247816,349,46406.0
1771990717.9234078,350,46612.0
1771990729.1312551,351,46754.0
1771990735.9446998,352,46829.0
1771990741.8665109,353,46903.0
1771990753.224448,354,47063.0
1771990757.710849,355,47101.0
1771990761.743873,356,47154.0
1771990775.3043883,357,47353.0
1771990780.912,358,47402.0
1771990787.3279068,359,47492.0
1771990793.3262017,360,47569.0
1771990798.5689166,361,47634.0
1771990799.7917366,362,47640.0
1771990803.0498285,363,47689.0
1771990809.4798126,364,47780.0
1771990818.2846894,365,47895.0
1771990824.3653924,366,47965.0
1771990879.3316743,367,48796.0
1771990917.48035,368,49251.0
1771990970.0571496,369,49988.0
1771990989.8795881,370,50165.0
1771991121.4840138,371,50166.0
1771991127.2561638,372,50254.0
1771991130.6030822,373,50284.0
1771991142.6646464,374,50466.0
1771991151.942035,375,50576.0
1771991157.7370043,376,50640.0
1771991179.6229515,377,50965.0
1771991198.0007703,378,51190.0
1771991214.9847312,379,51409.0
1771991227.4331403,380,51561.0
1771991236.492461,381,51659.0
1771991252.549955,382,51885.0
1771991264.8794715,383,52034.0
1771991268.6872575,384,52063.0
1771991270.0946386,385,52078.0
1771991279.117257,386,52215.0
1771991310.1607351,387,52667.0
1771991323.179126,388,52777.0
1771991328.3771183,389,52833.0
1771991331.5696476,390,52867.0
1771991341.447983,391,53013.0
1771991346.153493,392,53055.0
1771991350.5413606,393,53113.0
1771991351.4333568,394,53115.0
1771991354.8943295,395,53167.0
1771991359.117886,396,53218.0
1771991361.8698418,397,53250.0
1771991435.8732507,398,54392.0
1771991453.390334,399,54474.0
1771991454.6106355,400,54475.0
1771991460.2004967,401,54559.0
1771991471.2442474,402,54711.0
1771991474.6951292,403,54731.0
1771991478.7703028,404,54787.0
1771991482.6718163,405,54832.0
1771991495.8855596,406,55028.0
1771991660.6178653,407,55214.0
1771991672.045141,408,55352.0
1771991703.7832286,409,55815.0
1771991711.4683857,410,55851.0
1771991718.8904788,411,55958.0
1771991733.0970583,412,56156.0
1771991740.4266617,413,56230.0
1771991750.6421092,414,56372.0
1771991762.445837,415,56522.0
1771991827.9490407,416,57510.0
1771991845.4170039,417,57578.0
1771991858.7663138,418,57767.0
1771991861.7005222,419,57769.0
1771991861.9925935,420,57772.0
1771991870.954466,421,57910.0
1771991887.5662224,422,58139.0
1771991935.7289262,423,58830.0
1771991968.7108417,424,59204.0
1771992008.7447073,425,59743.0
1771992069.763724,426,60590.0
1771992261.7758,427,60619.0
1771992267.9446306,428,60708.0
1771992270.8005967,429,60733.0
1771992275.2738168,430,60797.0
1771992280.8442578,431,60869.0
1771992284.042505,432,60901.0
1771992301.2907,433,61163.0
1771992307.9273076,434,61214.0
1771992309.4208853,435,61224.0
1771992315.336948,436,61313.0
1771992320.9679923,437,61380.0
1771992341.4428377,438,61683.0
1771992353.6750548,439,61829.0
1771992356.4974248,440,61843.0
1771992387.5617409,441,62323.0
1771992396.6307044,442,62370.0
1771992404.0757563,443,62474.0
1771992433.1945632,444,62893.0
1771992439.021983,445,62900.0
1771992453.4140084,446,63115.0
1771992471.984204,447,63361.0
1771992511.425884,448,63921.0
1771992523.5993145,449,64012.0
1771992526.2855966,450,64033.0
1771992529.8369112,451,64083.0
1771992539.9176507,452,64228.0
1771992552.4886544,453,64393.0
1771992574.058248,454,64695.0
1771992577.612037,455,64696.0
1771992593.2579587,456,64937.0
1771992609.481498,457,65145.0
1771992791.218165,458,65157.0
1771992827.0806057,459,65710.0
1771992834.3838933,460,65723.0
1771992844.7791731,461,65881.0
1771992851.9507487,462,65958.0
1771992853.3912919,463,65959.0
1771992865.6411498,464,66148.0
1771992874.2860997,465,66244.0
1771992875.8019457,466,66245.0
1771992910.6559992,467,66786.0
1771992918.2172606,468,66827.0
1771992918.822109,469,66828.0
1771992962.5694742,470,67508.0
1771992980.2416625,471,67661.0
1771992985.581492,472,67712.0
1771992991.8536713,473,67797.0
1771992997.1575089,474,67851.0
1771993000.2383223,475,67885.0
1771993008.0152967,476,67997.0
1771993016.9083,477,68107.0
1771993021.4858854,478,68152.0
1771993023.8564115,479,68178.0
1771993031.1450841,480,68286.0
1771993041.7714412,481,68428.0
1771993045.6116116,482,68456.0
1771993063.2769034,483,68723.0
1771993071.2454848,484,68791.0
1771993072.3295696,485,68792.0
1771993088.4558818,486,69042.0
1771993102.2498417,487,69207.0
1771993105.7490094,488,69223.0
1771993121.5754457,489,69465.0
1771993137.002676,490,69652.0
1771993142.701539,491,69703.0
1771993161.9401126,492,69991.0
1771993182.281017,493,70246.0
1771993372.5248837,494,70329.0
1771993389.8637123,495,70579.0
1771993454.313677,496,71532.0
1771993473.0990133,497,71659.0
1771993486.4024372,498,71839.0
1771993494.7282097,499,71936.0
1771993507.1791515,500,72109.0
1771993518.893859,501,72256.0
1771993525.7491426,502,72328.0
1771993528.5261693,503,72352.0
1771993533.2657077,504,72419.0
1771993534.8011816,505,72424.0
1771993541.6514153,506,72528.0
1771993547.7254195,507,72597.0
1771993551.5648737,508,72641.0
1771993557.104641,509,72717.0
1771993558.415111,510,72718.0
1771993558.5681815,511,72719.0
1771993571.0172443,512,72912.0
1771993574.6682963,513,72930.0
1771993576.1057844,514,72948.0
1771993592.3932862,515,73189.0
1771993605.7434623,516,73350.0
