wall_time,step,value
1772808243.6412873,1280,192000.0
1772808252.0713072,1281,192149.0
1772808260.2248151,1282,192285.0
1772808263.3774633,1283,192332.0
1772808270.7622688,1284,192459.0
1772808277.3443303,1285,192566.0
1772808291.0094116,1286,192801.0
1772808297.1063259,1287,192893.0
1772808300.9223957,1288,192954.0
1772808306.0009978,1289,193040.0
1772808314.0254014,1290,193177.0
1772808315.7214446,1291,193199.0
1772808324.2070966,1292,193347.0
1772808332.2165163,1293,193480.0
1772808335.728663,1294,193534.0
1772808336.0054755,1295,193535.0
1772808338.9367821,1296,193586.0
1772808354.727415,1297,193864.0
1772808361.3210175,1298,193963.0
1772808365.423215,1299,194030.0
1772808376.8080604,1300,194227.0
1772808382.6748867,1301,194318.0
1772808399.5871217,1302,194610.0
1772808400.8057704,1303,194616.0
1772808403.9984202,1304,194671.0
1772808407.8626974,1305,194737.0
1772808412.3672135,1306,194812.0
1772808427.3860781,1307,195072.0
1772808494.8112013,1308,195186.0
1772808502.4475646,1309,195313.0
1772808503.2148197,1310,195318.0
1772808516.6790018,1311,195557.0
1772808526.6586392,1312,195720.0
1772808530.1669273,1313,195771.0
1772808537.081864,1314,195890.0
1772808544.4562862,1315,196012.0
1772808547.7574923,1316,196063.0
1772808552.2616513,1317,196139.0
1772808552.6642287,1318,196141.0
1772808558.7531514,1319,196247.0
1772808562.499066,1320,196306.0
1772808565.6585615,1321,196357.0
1772808568.7999961,1322,196408.0
1772808571.8970695,1323,196459.0
1772808580.2078667,1324,196603.0
1772808584.9441288,1325,196679.0
1772808585.3358133,1326,196680.0
1772808591.9474072,1327,196796.0
1772808599.687385,1328,196925.0
1772808609.0490406,1329,197082.0
1772808613.113267,1330,197144.0
1772808633.8384962,1331,197505.0
1772808650.0722995,1332,197771.0
1772808653.9473696,1333,197822.0
1772808661.6241539,1334,197954.0
1772808670.9603631,1335,198111.0
1772808678.507323,1336,198235.0
1772808684.7733257,1337,198338.0
1772808688.2885437,1338,198394.0
1772808696.3102825,1339,198533.0
1772808705.6819777,1340,198692.0
1772808715.2569718,1341,198850.0
1772808718.7247224,1342,198901.0
1772808728.064405,1343,199063.0
1772808736.907315,1344,199210.0
1772808742.6625235,1345,199301.0
1772808756.0861664,1346,199532.0
1772808770.336773,1347,199771.0
1772808778.9990432,1348,199909.0
1772808782.7027404,1349,199967.0
1772808797.0705178,1350,200218.0
1772808939.1046689,1351,200310.0
1772808946.080377,1352,200427.0
1772808949.3799222,1353,200478.0
1772808952.6817799,1354,200533.0
1772808958.6717026,1355,200636.0
1772808976.1680937,1356,200942.0
1772808983.2635965,1357,201049.0
1772808992.058349,1358,201198.0
1772808997.67744,1359,201289.0
1772809000.8854868,1360,201340.0
1772809014.1207407,1361,201571.0
1772809020.5283492,1362,201669.0
1772809024.8325243,1363,201739.0
1772809036.6824505,1364,201944.0
1772809042.0182095,1365,202026.0
1772809048.3198848,1366,202133.0
1772809053.9426348,1367,202227.0
1772809058.4230738,1368,202301.0
1772809061.5747569,1369,202352.0
1772809075.7915838,1370,202600.0
1772809079.557259,1371,202651.0
1772809082.4270644,1372,202698.0
1772809082.6943698,1373,202699.0
1772809086.5127785,1374,202765.0
1772809090.925508,1375,202838.0
1772809094.2217374,1376,202892.0
1772809097.3459735,1377,202943.0
1772809105.3766425,1378,203081.0
1772809108.864474,1379,203134.0
1772809113.0618503,1380,203205.0
1772809116.6326778,1381,203264.0
1772809122.1003726,1382,203357.0
1772809127.7541783,1383,203451.0
1772809133.5754457,1384,203548.0
1772809142.661197,1385,203703.0
1772809161.1035008,1386,204020.0
1772809169.2795095,1387,204144.0
1772809178.7435794,1388,204304.0
1772809184.9612985,1389,204405.0
1772809195.7944942,1390,204590.0
1772809201.543423,1391,204679.0
1772809204.569191,1392,204726.0
1772809214.8557358,1393,204905.0
1772809220.0001404,1394,204984.0
1772809226.3755388,1395,205092.0
1772809353.2472348,1396,205093.0
1772809357.5179596,1397,205168.0
1772809357.8561962,1398,205169.0
1772809364.237803,1399,205280.0
1772809367.5293524,1400,205331.0
1772809375.7116098,1401,205472.0
1772809379.146801,1402,205523.0
1772809389.295473,1403,205698.0
1772809389.983344,1404,205699.0
1772809395.3138757,1405,205792.0
1772809405.024253,1406,205957.0
1772809414.5107973,1407,206115.0
1772809422.4252188,1408,206245.0
1772809423.3417547,1409,206253.0
1772809431.4966152,1410,206395.0
1772809440.486618,1411,206546.0
1772809443.9360335,1412,206598.0
1772809452.890547,1413,206752.0
1772809454.158775,1414,206765.0
1772809457.208155,1415,206816.0
1772809472.0242026,1416,207074.0
1772809484.2284918,1417,207276.0
1772809487.849124,1418,207329.0
1772809491.1741362,1419,207384.0
1772809500.160962,1420,207540.0
1772809503.2083564,1421,207585.0
1772809510.6944797,1422,207715.0
1772809511.1999784,1423,207716.0
1772809514.8483293,1424,207780.0
1772809524.2306886,1425,207942.0
1772809534.773699,1426,208118.0
1772809548.7682297,1427,208356.0
1772809556.6229002,1428,208480.0
1772809570.1942277,1429,208715.0
1772809573.777355,1430,208766.0
1772809578.0182745,1431,208838.0
1772809581.2091782,1432,208889.0
1772809584.312985,1433,208940.0
1772809587.5125983,1434,208992.0
1772809594.7361608,1435,209116.0
1772809595.734944,1436,209126.0
1772809602.9050362,1437,209251.0
1772809608.6011796,1438,209344.0
1772809612.160922,1439,209400.0
1772809616.2633977,1440,209469.0
1772809631.7030897,1441,209739.0
1772809640.6917472,1442,209882.0
1772809646.7046344,1443,209978.0
1772809653.9759493,1444,210100.0
1772809802.1193364,1445,210309.0
1772809809.1995125,1446,210421.0
1772809812.569064,1447,210473.0
1772809819.4299414,1448,210591.0
1772809830.9515228,1449,210786.0
1772809834.4471104,1450,210837.0
1772809839.4886181,1451,210922.0
1772809849.4424472,1452,211092.0
1772809853.4463363,1453,211151.0
1772809853.7849526,1454,211152.0
1772809857.6094139,1455,211219.0
1772809862.7523959,1456,211305.0
1772809873.535657,1457,211490.0
1772809874.312911,1458,211493.0
1772809884.2710528,1459,211668.0
1772809899.2967062,1460,211922.0
1772809907.6805625,1461,212056.0
1772809915.286907,1462,212180.0
1772809924.416695,1463,212334.0
1772809928.6216815,1464,212399.0
1772809932.871584,1465,212470.0
1772809937.495816,1466,212546.0
1772809940.7214918,1467,212597.0
1772809944.1773622,1468,212654.0
1772809953.2159476,1469,212809.0
1772809957.9580226,1470,212884.0
1772809963.1918287,1471,212972.0
1772809964.3994799,1472,212988.0
1772809969.197654,1473,213071.0
1772809975.0569322,1474,213169.0
1772809978.289736,1475,213220.0
1772809980.3977163,1476,213254.0
1772809983.4252496,1477,213305.0
1772809990.358771,1478,213425.0
1772810000.2641113,1479,213593.0
1772810004.2394176,1480,213653.0
1772810010.0163577,1481,213751.0
1772810017.477869,1482,213878.0
