wall_time,step,value
1773095717.5066655,658,50.17088317871094
1773095723.3552208,659,65.31529998779297
1773095750.4008346,660,-289.0590515136719
1773095756.3516967,661,66.6822738647461
1773095758.9253383,662,-117.48542785644531
1773095771.5944293,663,12.065558433532715
1773095986.2102902,664,-105.97578430175781
1773095987.9298255,665,-101.79347229003906
1773096008.340007,666,-24.686508178710938
1773096161.8174176,667,-1157.3665771484375
1773096187.412288,668,18.739639282226562
1773096202.6036339,669,-175.8087158203125
1773096275.4439065,670,-594.5314331054688
1773096403.126881,671,-91.57896423339844
1773096420.673838,672,-10.37934398651123
1773096426.3183749,673,-141.10452270507812
1773096440.761338,674,-188.2321014404297
1773096461.7211347,675,-10.152090072631836
1773096479.4372945,676,-209.5842742919922
1773096484.2990334,677,79.85185241699219
1773096484.6278427,678,-100.0
1773096554.3585372,679,-356.8891296386719
1773096563.5103877,680,-131.9235076904297
1773096575.032587,681,24.783079147338867
1773096584.3949955,682,-144.79779052734375
1773096643.7533424,683,-508.1986389160156
1773096813.6837013,684,-191.2930908203125
1773096886.5158002,685,-373.7588195800781
1773096951.7682123,686,-377.5400390625
1773096962.2748504,687,62.74319839477539
1773097087.104222,688,-859.3826293945312
1773097244.02017,689,71.04619598388672
1773097296.4175184,690,-226.60423278808594
1773097386.8344116,691,-428.1971130371094
1773097452.866442,692,-338.1357421875
1773097471.7408786,693,14.94202709197998
1773097477.980649,694,-141.08978271484375
1773097488.0256493,695,50.34598159790039
1773097518.9862487,696,-105.29554748535156
1773097702.7621465,697,-158.26724243164062
1773097714.5201733,698,-156.62376403808594
1773097715.2198756,699,-100.0
1773097730.0621963,700,16.991310119628906
1773097738.4317117,701,-174.17791748046875
1773097742.890441,702,-131.80331420898438
1773097754.752395,703,27.925067901611328
1773097784.8199582,704,-282.4658203125
1773097799.6742995,705,28.354848861694336
1773097808.2344153,706,59.170955657958984
1773098400.6170733,707,-5501.9033203125
1773098437.7480617,708,-103.84654998779297
1773098438.2832637,709,-103.88619232177734
1773098438.931071,710,-104.31156158447266
1773098439.923924,711,-104.1967544555664
1773098441.1521518,712,-106.77278900146484
1773098442.2544184,713,-106.51390075683594
1773098442.42398,714,-100.0
