wall_time,step,value
1772783792.4587917,1551,97.0
1772783797.9668453,1552,89.0
1772783799.9878461,1553,29.0
1772783803.2633574,1554,54.0
1772783807.121505,1555,63.0
1772783818.705569,1556,194.0
1772783830.0339873,1557,185.0
1772783835.036426,1558,73.0
1772783838.3972256,1559,51.0
1772783843.3948655,1560,82.0
1772783850.6555135,1561,121.0
1772783862.0904462,1562,193.0
1772783868.158718,1563,91.0
1772783880.2987728,1564,201.0
1772783952.9444902,1565,209.0
1772783958.210954,1566,78.0
1772783966.4953036,1567,135.0
1772783973.681722,1568,117.0
1772783974.8346398,1569,11.0
1772783984.243207,1570,164.0
1772783989.8720942,1571,86.0
1772783996.9752269,1572,116.0
1772783997.6086407,1573,3.0
1772784006.2492256,1574,150.0
1772784006.9048383,1575,1.0
1772784017.1630201,1576,176.0
1772784024.518594,1577,113.0
1772784030.6782367,1578,99.0
1772784036.5223224,1579,94.0
1772784040.6566467,1580,63.0
1772784051.1209126,1581,177.0
1772784052.3316453,1582,7.0
1772784055.3774838,1583,51.0
1772784058.5812438,1584,51.0
1772784074.8262594,1585,282.0
1772784082.7313223,1586,115.0
1772784086.687257,1587,60.0
1772784089.9492745,1588,51.0
1772784103.0570974,1589,225.0
1772784108.5766613,1590,82.0
1772784115.3964083,1591,113.0
1772784139.363167,1592,415.0
1772784144.288866,1593,52.0
1772784149.5940714,1594,89.0
1772784152.8731048,1595,51.0
1772784157.8867505,1596,85.0
1772784161.1196086,1597,52.0
1772784168.3039048,1598,121.0
1772784171.9114313,1599,52.0
1772784178.4618416,1600,106.0
1772784183.1197977,1601,73.0
1772784186.4048164,1602,51.0
1772784193.5864275,1603,121.0
1772784210.0060828,1604,276.0
1772784218.1863928,1605,124.0
1772784222.0543926,1606,57.0
1772784226.0054753,1607,63.0
1772784235.2499394,1608,156.0
1772784238.7372267,1609,49.0
1772784241.963277,1610,51.0
1772784253.2813299,1611,190.0
1772784295.3217998,1612,1.0
1772784295.5613222,1613,3.0
1772784308.7018287,1614,231.0
1772784317.608704,1615,143.0
1772784321.0488782,1616,51.0
1772784325.6655147,1617,77.0
1772784328.8810203,1618,51.0
1772784332.5432284,1619,61.0
1772784336.8095465,1620,71.0
1772784346.8094525,1621,171.0
1772784354.375471,1622,122.0
1772784354.968285,1623,1.0
1772784358.516125,1624,61.0
1772784363.793481,1625,88.0
1772784367.371369,1626,55.0
1772784374.7692497,1627,127.0
1772784378.150801,1628,51.0
1772784390.3137608,1629,211.0
1772784396.9463673,1630,104.0
1772784405.2790384,1631,140.0
1772784419.8048677,1632,248.0
1772784426.47282,1633,103.0
1772784429.7456062,1634,51.0
1772784434.9839537,1635,89.0
1772784438.2164433,1636,51.0
1772784450.6491675,1637,216.0
1772784455.3129447,1638,68.0
1772784461.057898,1639,96.0
1772784464.5755439,1640,55.0
1772784469.9400299,1641,91.0
1772784482.2293687,1642,212.0
1772784486.5780458,1643,64.0
1772784492.1301541,1644,91.0
1772784497.7884252,1645,91.0
1772784501.0634227,1646,51.0
1772784509.5283144,1647,145.0
1772784534.2886827,1648,430.0
1772784541.0988164,1649,91.0
1772784547.5942428,1650,108.0
1772784550.9992878,1651,52.0
1772784554.763851,1652,61.0
1772784564.9837,1653,176.0
1772784574.27902,1654,153.0
1772784576.2545009,1655,26.0
1772784581.908472,1656,98.0
1772784585.1948445,1657,51.0
1772784594.954037,1658,167.0
1772784707.9843504,1659,89.0
1772784716.606154,1660,145.0
1772784725.5770452,1661,151.0
1772784735.5946338,1662,167.0
1772784745.296886,1663,159.0
1772784755.6410701,1664,174.0
1772784759.1872926,1665,51.0
1772784769.6945724,1666,183.0
1772784772.193005,1667,33.0
1772784772.4243567,1668,1.0
1772784782.7518451,1669,182.0
1772784783.5189984,1670,3.0
1772784790.559583,1671,124.0
1772784800.8812811,1672,175.0
1772784804.3848875,1673,51.0
1772784810.2827413,1674,100.0
1772784821.950645,1675,202.0
1772784826.6156585,1676,70.0
1772784846.7688487,1677,352.0
1772784853.6486003,1678,101.0
1772784866.4015796,1679,219.0
1772784872.6109266,1680,94.0
1772784881.3325384,1681,148.0
1772784882.4130661,1682,10.0
1772784893.277928,1683,189.0
1772784896.9061193,1684,51.0
1772784900.65086,1685,60.0
1772784903.795289,1686,51.0
1772784907.579385,1687,62.0
1772784911.9959445,1688,72.0
1772784916.3684866,1689,72.0
1772784924.3173425,1690,135.0
1772784934.6803458,1691,174.0
1772784938.169504,1692,51.0
1772784955.274513,1693,295.0
1772784965.5760124,1694,162.0
1772784970.481867,1695,73.0
1772784973.738587,1696,51.0
1772784981.040777,1697,124.0
1772784999.3371754,1698,311.0
1772785007.27169,1699,120.0
1772785161.5933704,1700,51.0
1772785171.8457854,1701,177.0
1772785174.655765,1702,39.0
1772785179.2845287,1703,80.0
1772785187.2720275,1704,137.0
1772785195.3680847,1705,133.0
1772785198.7741575,1706,51.0
1772785203.0316129,1707,72.0
1772785206.1992917,1708,51.0
1772785221.704367,1709,271.0
1772785226.6632583,1710,70.0
1772785246.3208857,1711,345.0
1772785260.995293,1712,238.0
1772785266.2147212,1713,79.0
1772785275.5477502,1714,160.0
1772785276.7202342,1715,10.0
1772785283.8907611,1716,125.0
1772785287.4087496,1717,53.0
1772785293.1364195,1718,97.0
1772785300.7206564,1719,128.0
1772785305.8565266,1720,81.0
1772785310.8835397,1721,81.0
1772785314.1786914,1722,51.0
1772785327.8000143,1723,234.0
1772785332.336505,1724,67.0
1772785335.361782,1725,48.0
1772785336.5436919,1726,17.0
1772785352.4080837,1727,281.0
1772785382.9670835,1728,529.0
1772785389.0027032,1729,75.0
1772785400.935865,1730,205.0
1772785408.1865766,1731,113.0
1772785414.8740067,1732,108.0
1772785421.1611028,1733,102.0
1772785425.9694884,1734,77.0
1772785433.601361,1735,129.0
1772785436.3046932,1736,39.0
1772785441.2644584,1737,85.0
1772785445.383175,1738,67.0
1772785455.1872544,1739,168.0
1772785564.723877,1740,188.0
1772785570.3843827,1741,89.0
1772785577.9048193,1742,127.0
1772785589.5875878,1743,196.0
1772785600.5429707,1744,180.0
1772785610.8005085,1745,169.0
1772785620.8078067,1746,166.0
1772785626.5113733,1747,91.0
1772785644.5770693,1748,314.0
1772785654.4934576,1749,157.0
1772785661.3235457,1750,112.0
1772785664.5923676,1751,51.0
1772785671.2442875,1752,111.0
1772785674.554587,1753,50.0
1772785674.8578193,1754,1.0
1772785683.243237,1755,147.0
1772785690.938377,1756,126.0
1772785700.1777277,1757,154.0
1772785714.256035,1758,238.0
1772785718.032333,1759,53.0
1772785727.8158126,1760,171.0
1772785731.2495508,1761,51.0
1772785735.8311415,1762,77.0
1772785742.3675897,1763,111.0
1772785748.696769,1764,105.0
1772785753.9602728,1765,86.0
1772785756.625038,1766,41.0
1772785771.0246854,1767,249.0
1772785782.0256295,1768,177.0
1772785799.879244,1769,299.0
1772785813.090534,1770,215.0
1772785815.3218594,1771,26.0
1772785818.3395712,1772,51.0
1772785821.5124218,1773,51.0
1772785823.4579306,1774,30.0
1772785828.0255606,1775,77.0
1772785837.656136,1776,164.0
1772785841.7857256,1777,61.0
1772785846.7531726,1778,83.0
1772785851.5526628,1779,77.0
1772785888.751791,1780,644.0
1772786021.093639,1781,322.0
1772786024.967513,1782,51.0
1772786029.241728,1783,72.0
1772786040.16567,1784,189.0
1772786046.0428581,1785,94.0
1772786057.8620725,1786,206.0
1772786061.4938495,1787,51.0
1772786064.5750222,1788,51.0
1772786075.6657088,1789,194.0
1772786076.2629242,1790,1.0
1772786081.3119843,1791,89.0
1772786082.7965982,1792,20.0
1772786085.894949,1793,53.0
1772786097.778295,1794,209.0
1772786101.3454745,1795,53.0
1772786102.8564465,1796,23.0
1772786111.838882,1797,158.0
1772786115.398939,1798,54.0
1772786118.5342097,1799,51.0
1772786118.8352919,1800,1.0
1772786128.7417293,1801,175.0
1772786132.9057252,1802,63.0
1772786141.8304698,1803,156.0
1772786145.8186452,1804,63.0
1772786148.897176,1805,51.0
1772786159.3133316,1806,180.0
1772786163.4387164,1807,63.0
1772786169.0207071,1808,94.0
1772786176.0802276,1809,121.0
1772786182.2698734,1810,103.0
1772786200.4661186,1811,318.0
1772786204.7019024,1812,59.0
1772786209.128564,1813,74.0
1772786219.077987,1814,170.0
1772786219.6544585,1815,1.0
1772786222.6160476,1816,51.0
1772786225.4434009,1817,47.0
1772786230.1587968,1818,81.0
1772786234.0794659,1819,65.0
1772786243.517455,1820,164.0
1772786259.8315396,1821,278.0
1772786261.1031337,1822,5.0
1772786268.1136098,1823,124.0
1772786395.1826017,1824,300.0
1772786398.17353,1825,37.0
1772786408.8084915,1826,187.0
1772786413.0235467,1827,65.0
1772786426.4458168,1828,234.0
1772786436.0874777,1829,159.0
1772786442.7028794,1830,109.0
1772786448.6239028,1831,99.0
1772786462.020519,1832,231.0
1772786466.1433954,1833,62.0
1772786467.150496,1834,14.0
1772786472.9109025,1835,100.0
1772786476.1496916,1836,51.0
1772786479.2478282,1837,51.0
1772786486.6116428,1838,128.0
1772786502.775972,1839,279.0
1772786519.905928,1840,292.0
1772786526.570404,1841,105.0
1772786530.5660765,1842,64.0
1772786543.1324465,1843,221.0
1772786543.8914688,1844,1.0
1772786551.487438,1845,135.0
1772786556.6153197,1846,85.0
1772786560.4946446,1847,64.0
1772786563.6548688,1848,51.0
1772786567.6572437,1849,67.0
1772786569.2225738,1850,22.0
1772786570.8002117,1851,26.0
1772786575.7700596,1852,86.0
1772786584.2064474,1853,144.0
1772786584.7132175,1854,1.0
1772786593.1169314,1855,149.0
1772786597.8000546,1856,72.0
1772786604.4130347,1857,113.0
1772786609.9170835,1858,92.0
1772786613.1904802,1859,53.0
1772786616.2619786,1860,51.0
1772786633.4049711,1861,302.0
1772786637.528645,1862,56.0
1772786642.2618854,1863,79.0
1772786647.9329045,1864,96.0
1772786651.4617639,1865,57.0
1772786654.5349455,1866,51.0
1772786659.3477511,1867,82.0
1772786662.4866626,1868,51.0
1772786669.2348125,1869,115.0
1772786672.4112945,1870,51.0
1772786678.367329,1871,102.0
1772786718.7829735,1872,51.0
1772786727.3994334,1873,150.0
1772786731.7833261,1874,69.0
1772786735.57149,1875,63.0
1772786749.113442,1876,241.0
1772786752.8616822,1877,51.0
1772786759.4760938,1878,114.0
1772786761.0706375,1879,22.0
1772786772.238738,1880,198.0
1772786778.6934688,1881,105.0
1772786781.958596,1882,51.0
1772786786.9136581,1883,84.0
1772786792.3407865,1884,90.0
1772786806.7834086,1885,252.0
1772786812.26263,1886,82.0
1772786815.4193027,1887,51.0
1772786818.2060683,1888,46.0
1772786825.4373925,1889,126.0
1772786826.012539,1890,3.0
1772786833.0801485,1891,125.0
1772786839.06451,1892,97.0
1772786846.7015545,1893,128.0
1772786847.2902906,1894,2.0
1772786847.4143064,1895,1.0
1772786850.323117,1896,51.0
1772786860.6926746,1897,182.0
1772786862.397197,1898,20.0
1772786870.6307738,1899,146.0
1772786875.569311,1900,78.0
1772786881.6627452,1901,103.0
1772786884.046599,1902,36.0
1772786890.5014012,1903,113.0
1772786891.1818967,1904,6.0
1772786894.2799664,1905,54.0
1772786900.1374178,1906,101.0
1772786919.9587991,1907,348.0
1772786935.2638705,1908,254.0
1772786957.6381655,1909,382.0
1772786973.0204506,1910,254.0
1772786977.3173194,1911,63.0
1772786983.5465477,1912,107.0
1772786990.14993,1913,111.0
1772786994.0495675,1914,63.0
1772786998.0776966,1915,67.0
1772787005.6586304,1916,130.0
1772787013.1251597,1917,127.0
1772787101.4379137,1918,141.0
1772787115.6010365,1919,246.0
1772787120.5304754,1920,74.0
1772787125.2532089,1921,80.0
1772787134.3564308,1922,158.0
1772787140.5832317,1923,102.0
1772787146.2769883,1924,94.0
1772787149.4692369,1925,51.0
1772787168.3751647,1926,333.0
1772787174.143129,1927,80.0
1772787182.8380423,1928,149.0
1772787201.8368804,1929,333.0
1772787205.7613585,1930,51.0
1772787210.798054,1931,86.0
1772787224.6158736,1932,242.0
1772787228.615533,1933,54.0
1772787232.3927135,1934,62.0
1772787248.691715,1935,287.0
1772787249.5754678,1936,1.0
1772787252.5541584,1937,51.0
1772787258.4550705,1938,101.0
1772787261.714099,1939,51.0
1772787262.3262758,1940,7.0
1772787273.1614947,1941,191.0
1772787276.6226323,1942,51.0
1772787279.6683912,1943,51.0
1772787282.7486486,1944,51.0
1772787286.9560196,1945,71.0
1772787293.33588,1946,108.0
1772787298.0117042,1947,76.0
1772787310.8864765,1948,227.0
1772787314.4516063,1949,51.0
1772787325.4655948,1950,194.0
1772787331.4763696,1951,96.0
1772787334.2504227,1952,44.0
1772787337.2776809,1953,51.0
1772787343.1326156,1954,102.0
1772787346.318171,1955,51.0
1772787351.3360338,1956,85.0
1772787353.153405,1957,26.0
1772787358.5148654,1958,93.0
1772787364.9025006,1959,109.0
1772787368.0718086,1960,51.0
1772787368.5910206,1961,6.0
1772787370.1718917,1962,27.0
1772787381.187325,1963,197.0
1772787384.6654813,1964,51.0
1772787391.1644983,1965,112.0
1772787460.548723,1966,97.0
1772787467.926413,1967,126.0
1772787471.8380082,1968,61.0
1772787477.3086147,1969,94.0
1772787479.8548532,1970,40.0
1772787484.2707162,1971,76.0
1772787489.6930234,1972,92.0
1772787494.8584156,1973,86.0
1772787499.5523076,1974,77.0
1772787501.816736,1975,35.0
1772787504.8797615,1976,51.0
1772787507.9896786,1977,51.0
1772787512.4467897,1978,76.0
1772787517.162707,1979,80.0
1772787523.1731408,1980,103.0
1772787530.205608,1981,119.0
1772787534.6712184,1982,71.0
1772787538.0739796,1983,55.0
1772787545.8545043,1984,136.0
1772787548.1667871,1985,33.0
1772787558.4512997,1986,182.0
1772787567.6035194,1987,152.0
1772787569.168473,1988,18.0
1772787569.6323261,1989,6.0
1772787572.7413032,1990,54.0
1772787576.750668,1991,67.0
1772787582.14448,1992,93.0
1772787588.6052608,1993,110.0
1772787596.5314965,1994,132.0
1772787599.9243228,1995,51.0
1772787602.9485373,1996,51.0
1772787612.4635854,1997,165.0
1772787615.081024,1998,37.0
1772787619.101488,1999,68.0
1772787625.1988387,2000,103.0
1772787628.4760146,2001,51.0
1772787631.7661476,2002,55.0
1772787636.221393,2003,75.0
1772787642.3984869,2004,105.0
1772787642.7988603,2005,1.0
1772787646.273209,2006,61.0
1772787655.4003713,2007,156.0
1772787658.863748,2008,51.0
1772787659.1443503,2009,1.0
1772787662.110114,2010,51.0
1772787671.69462,2011,168.0
1772787684.3095737,2012,215.0
1772787695.3216262,2013,183.0
1772787700.5906866,2014,84.0
1772787708.1027303,2015,129.0
1772787710.0449798,2016,26.0
1772787713.0950859,2017,51.0
1772787716.3990145,2018,51.0
1772787720.128308,2019,63.0
1772787729.1864066,2020,159.0
1772787732.8310912,2021,57.0
1772787735.996352,2022,51.0
1772787740.8418844,2023,82.0
1772787747.2865033,2024,107.0
1772787753.3907876,2025,102.0
1772787833.6400573,2026,1.0
1772787836.730804,2027,54.0
1772787838.7891648,2028,33.0
1772787846.7487888,2029,140.0
1772787852.873099,2030,103.0
1772787856.0205815,2031,51.0
1772787856.2975194,2032,1.0
1772787859.2475278,2033,51.0
1772787866.143955,2034,119.0
1772787876.1237168,2035,171.0
1772787879.420487,2036,51.0
1772787885.1639025,2037,99.0
1772787909.5186217,2038,431.0
1772787914.5285814,2039,68.0
1772787921.6207714,2040,121.0
1772787925.4292848,2041,60.0
1772787928.9976044,2042,59.0
1772787937.9491017,2043,157.0
1772787941.2655864,2044,51.0
1772787948.4948947,2045,125.0
1772787956.309202,2046,132.0
1772787959.5979664,2047,51.0
1772787963.007486,2048,57.0
1772787966.78266,2049,64.0
1772787970.5119524,2050,63.0
1772787981.4804833,2051,190.0
1772787985.014126,2052,51.0
1772787991.6222873,2053,113.0
1772788002.067944,2054,178.0
1772788002.759417,2055,1.0
1772788009.0961742,2056,112.0
1772788013.8238845,2057,76.0
1772788017.071886,2058,51.0
1772788025.0961335,2059,140.0
1772788035.79053,2060,183.0
1772788042.368781,2061,106.0
1772788047.078103,2062,76.0
1772788051.8135686,2063,79.0
1772788058.780553,2064,119.0
1772788061.3408,2065,38.0
1772788071.56847,2066,179.0
1772788080.8180416,2067,152.0
1772788085.2645853,2068,71.0
1772788088.1177795,2069,46.0
1772788091.6860788,2070,61.0
1772788106.07834,2071,253.0
1772788120.7023675,2072,246.0
1772788129.545269,2073,143.0
1772788172.9338846,2074,43.0
1772788179.6693013,2075,117.0
1772788183.782305,2076,66.0
1772788190.1600418,2077,109.0
1772788198.6702213,2078,144.0
1772788221.8214965,2079,407.0
1772788229.1287482,2080,106.0
1772788234.0992184,2081,83.0
1772788251.0236428,2082,297.0
1772788257.210374,2083,91.0
1772788260.4537632,2084,51.0
1772788264.9523067,2085,75.0
1772788265.3055122,2086,1.0
1772788268.1916962,2087,51.0
1772788272.990596,2088,82.0
1772788273.9493845,2089,11.0
1772788276.9393485,2090,51.0
1772788282.1512008,2091,88.0
1772788294.0440836,2092,206.0
1772788300.9231663,2093,112.0
1772788320.0357015,2094,336.0
1772788329.465776,2095,152.0
1772788332.7996132,2096,51.0
1772788336.8801582,2097,69.0
1772788346.4563193,2098,164.0
1772788359.8228881,2099,229.0
1772788365.1920636,2100,80.0
1772788367.9997585,2101,44.0
1772788374.7117696,2102,116.0
1772788383.5025148,2103,149.0
1772788398.110816,2104,253.0
1772788406.4339938,2105,134.0
1772788413.0391338,2106,109.0
1772788422.2935457,2107,161.0
1772788428.8081322,2108,108.0
1772788433.9636533,2109,85.0
1772788439.3833487,2110,90.0
1772788440.015459,2111,5.0
1772788442.961633,2112,51.0
1772788448.5073342,2113,96.0
1772788448.9014041,2114,1.0
1772788454.012701,2115,91.0
1772788454.9331946,2116,11.0
1772788457.1269872,2117,37.0
1772788464.2160387,2118,124.0
1772788473.8849561,2119,165.0
1772788569.088122,2120,144.0
1772788574.3970723,2121,86.0
1772788580.6556911,2122,107.0
1772788591.482617,2123,188.0
1772788592.0449293,2124,1.0
1772788599.7910137,2125,136.0
1772788605.868237,2126,101.0
1772788609.104109,2127,51.0
1772788615.3325696,2128,106.0
1772788620.6614492,2129,89.0
1772788630.1237404,2130,163.0
1772788633.382511,2131,48.0
1772788647.9459019,2132,256.0
1772788654.4022026,2133,100.0
1772788660.1360154,2134,95.0
1772788663.3144898,2135,51.0
1772788678.7602305,2136,271.0
1772788683.087121,2137,63.0
1772788698.255614,2138,266.0
1772788702.1418498,2139,51.0
1772788706.485806,2140,73.0
1772788707.087778,2141,5.0
1772788710.1831505,2142,54.0
1772788714.549085,2143,73.0
1772788726.0862515,2144,203.0
1772788733.4938285,2145,121.0
1772788738.8589892,2146,89.0
1772788746.0039585,2147,124.0
1772788755.1277575,2148,156.0
1772788763.1237066,2149,132.0
1772788781.5103,2150,318.0
1772788791.9899693,2151,167.0
1772788798.396045,2152,103.0
1772788801.685364,2153,52.0
1772788807.2847064,2154,95.0
1772788814.014902,2155,113.0
1772788820.2014782,2156,103.0
1772788837.0711339,2157,293.0
1772788843.9973342,2158,107.0
1772788847.6777442,2159,59.0
1772788858.6605473,2160,190.0
1772788977.1916788,2161,33.0
1772788980.2124817,2162,51.0
1772788983.9885414,2163,63.0
1772788990.6833894,2164,115.0
1772789007.6235118,2165,294.0
1772789008.6844032,2166,1.0
1772789016.4689372,2167,138.0
1772789021.2987638,2168,79.0
1772789028.3041716,2169,119.0
1772789030.8966,2170,38.0
1772789036.7538545,2171,100.0
1772789049.2037845,2172,214.0
1772789049.9665103,2173,1.0
1772789059.6224139,2174,173.0
1772789063.407045,2175,57.0
1772789067.2056556,2176,63.0
1772789082.0307848,2177,261.0
1772789090.5545492,2178,139.0
1772789100.230122,2179,164.0
1772789111.764417,2180,199.0
1772789113.104257,2181,13.0
1772789116.6230838,2182,61.0
1772789125.0322385,2183,144.0
1772789132.3418174,2184,121.0
1772789152.4718595,2185,351.0
1772789159.215362,2186,98.0
1772789175.7336638,2187,291.0
1772789181.580128,2188,87.0
1772789188.7309053,2189,122.0
1772789192.088869,2190,51.0
1772789210.4470313,2191,323.0
1772789217.6228583,2192,107.0
1772789220.849717,2193,51.0
1772789223.8683205,2194,51.0
1772789225.0853014,2195,18.0
1772789225.9842641,2196,14.0
1772789233.4913113,2197,132.0
1772789236.8301313,2198,51.0
1772789242.5610952,2199,99.0
1772789242.9698687,2200,1.0
1772789257.5313833,2201,262.0
1772789258.6162431,2202,5.0
1772789266.9276671,2203,147.0
1772789291.4535108,2204,41.0
1772789295.5110238,2205,70.0
1772789300.8986578,2206,90.0
1772789307.402217,2207,109.0
1772789310.6642492,2208,51.0
1772789319.0816813,2209,145.0
1772789333.8312032,2210,253.0
1772789337.5896103,2211,51.0
1772789342.7129264,2212,87.0
1772789343.1409144,2213,1.0
1772789352.8808446,2214,173.0
1772789368.6469631,2215,272.0
1772789373.0250888,2216,64.0
1772789380.7632039,2217,133.0
1772789381.294109,2218,2.0
1772789389.0257733,2219,137.0
1772789397.7590268,2220,147.0
1772789401.081338,2221,51.0
1772789412.2798116,2222,198.0
1772789420.0007074,2223,128.0
1772789423.3012516,2224,51.0
1772789426.8252745,2225,58.0
1772789436.026697,2226,162.0
1772789442.7986872,2227,112.0
1772789447.849801,2228,84.0
1772789452.7196877,2229,81.0
1772789463.6935933,2230,189.0
1772789469.8783057,2231,100.0
1772789473.1284027,2232,53.0
1772789480.2956636,2233,123.0
1772789485.0947094,2234,77.0
1772789494.0127473,2235,154.0
1772789503.915179,2236,168.0
1772789507.8348303,2237,60.0
1772789512.238555,2238,74.0
1772789515.7859027,2239,58.0
1772789527.9657533,2240,213.0
1772789563.9869099,2241,638.0
1772789571.1518996,2242,97.0
1772789574.4472141,2243,51.0
1772789577.9537296,2244,59.0
1772789585.183853,2245,125.0
1772789652.5557787,2246,144.0
1772789656.965684,2247,72.0
1772789657.2977552,2248,1.0
1772789661.543582,2249,74.0
1772789672.751924,2250,195.0
1772789682.2455153,2251,159.0
1772789698.286864,2252,276.0
1772789701.9713929,2253,51.0
1772789711.5663373,2254,168.0
1772789714.7252016,2255,47.0
1772789716.7734828,2256,33.0
1772789721.9535463,2257,89.0
1772789725.1613333,2258,51.0
1772789735.4625998,2259,178.0
1772789741.2946453,2260,95.0
1772789752.809546,2261,200.0
1772789774.300778,2262,371.0
1772789783.7129316,2263,145.0
1772789789.0560734,2264,84.0
1772789795.3336446,2265,107.0
1772789800.222546,2266,81.0
1772789809.7759016,2267,164.0
1772789819.0228302,2268,152.0
1772789825.0868564,2269,100.0
1772789828.26982,2270,51.0
1772789828.5368195,2271,1.0
1772789838.7361183,2272,180.0
1772789851.5356894,2273,218.0
1772789852.435799,2274,4.0
1772789858.5893278,2275,109.0
1772789869.408318,2276,185.0
1772789875.2627485,2277,91.0
1772789875.690395,2278,1.0
1772789878.8345907,2279,55.0
1772789885.4526875,2280,115.0
1772789896.3497381,2281,188.0
1772789897.4643283,2282,8.0
1772789899.0145817,2283,26.0
1772789902.5796607,2284,61.0
1772789912.6176305,2285,174.0
1772789916.100552,2286,51.0
1772789919.4860952,2287,57.0
1772789923.5647933,2288,70.0
1772789937.2834594,2289,241.0
1772789948.7831717,2290,191.0
1772790069.0930285,2291,423.0
1772790079.990462,2292,173.0
1772790083.5361984,2293,51.0
1772790087.471958,2294,66.0
1772790090.4753058,2295,49.0
1772790093.5327494,2296,51.0
1772790097.131563,2297,61.0
1772790102.8894475,2298,99.0
1772790108.6342478,2299,97.0
1772790114.824145,2300,104.0
1772790116.6571622,2301,25.0
1772790118.2392032,2302,25.0
1772790127.410953,2303,161.0
1772790132.3375053,2304,77.0
1772790135.5544698,2305,51.0
1772790139.3327386,2306,64.0
1772790141.4696198,2307,33.0
1772790162.5098288,2308,375.0
1772790170.8446097,2309,126.0
1772790176.7133071,2310,96.0
1772790183.067959,2311,108.0
1772790194.4751968,2312,199.0
1772790195.1197767,2313,1.0
1772790198.9179735,2314,67.0
1772790202.7910378,2315,64.0
1772790210.6456711,2316,136.0
1772790213.9281232,2317,51.0
1772790224.501648,2318,184.0
1772790227.9106708,2319,51.0
1772790233.2803578,2320,92.0
1772790244.805514,2321,200.0
1772790259.4369342,2322,252.0
1772790263.175399,2323,51.0
1772790263.7339666,2324,6.0
1772790266.643176,2325,51.0
1772790273.6382723,2326,121.0
1772790277.9565544,2327,69.0
1772790282.8145452,2328,83.0
1772790286.0135536,2329,51.0
1772790293.244578,2330,125.0
1772790296.6874542,2331,52.0
1772790299.790855,2332,51.0
1772790302.8478503,2333,51.0
1772790304.4628646,2334,25.0
1772790309.1604762,2335,82.0
1772790312.4037607,2336,51.0
1772790319.784285,2337,128.0
1772790323.1648371,2338,51.0
1772790331.7953236,2339,148.0
1772790333.6143165,2340,24.0
1772790337.8324988,2341,73.0
1772790451.4209018,2342,156.0
1772790451.9913445,2343,1.0
1772790455.0667198,2344,54.0
1772790469.7797441,2345,258.0
1772790476.436927,2346,103.0
1772790488.2555447,2347,205.0
1772790494.3575668,2348,97.0
1772790505.8110225,2349,198.0
1772790509.2875419,2350,51.0
1772790512.6469615,2351,56.0
1772790512.946468,2352,1.0
1772790513.0655093,2353,1.0
1772790525.9574432,2354,232.0
1772790536.1991236,2355,169.0
1772790542.071774,2356,95.0
1772790549.8156445,2357,135.0
1772790555.0699787,2358,87.0
1772790562.5901752,2359,129.0
1772790568.3427904,2360,95.0
1772790583.2632134,2361,263.0
1772790590.5796206,2362,117.0
1772790602.0766912,2363,199.0
1772790606.1284087,2364,62.0
1772790614.0179234,2365,139.0
1772790617.3436358,2366,51.0
1772790620.4308062,2367,52.0
1772790624.6496372,2368,72.0
1772790625.0761397,2369,3.0
1772790632.3992243,2370,131.0
1772790632.8794162,2371,1.0
1772790640.2412674,2372,131.0
1772790650.7116475,2373,182.0
1772790659.1170373,2374,141.0
1772790664.6303103,2375,92.0
1772790667.9731798,2376,55.0
1772790677.8777099,2377,173.0
1772790686.1543207,2378,137.0
1772790691.4198377,2379,86.0
1772790694.6709595,2380,53.0
1772790697.7071404,2381,51.0
1772790706.9905014,2382,164.0
1772790714.483086,2383,126.0
1772790718.614725,2384,67.0
1772790723.3890278,2385,80.0
1772790726.597591,2386,51.0
1772790729.6533878,2387,51.0
1772790732.312628,2388,44.0
1772790735.3447063,2389,51.0
1772790745.778217,2390,183.0
1772790806.6847637,2391,312.0
1772790821.3328488,2392,244.0
1772790828.8837209,2393,122.0
1772790832.1457763,2394,51.0
1772790840.7543635,2395,150.0
1772790848.437304,2396,129.0
1772790851.8816054,2397,55.0
1772790852.1525388,2398,1.0
1772790859.823937,2399,136.0
1772790860.370659,2400,1.0
1772790863.2931437,2401,51.0
1772790872.3257132,2402,157.0
1772790877.1807742,2403,78.0
1772790880.3099508,2404,51.0
1772790886.805497,2405,113.0
1772790891.0372124,2406,68.0
1772790896.2057738,2407,89.0
1772790902.0726292,2408,100.0
1772790914.646552,2409,223.0
1772790921.3785744,2410,111.0
1772790928.8503118,2411,129.0
1772790933.421924,2412,76.0
1772790936.5262213,2413,51.0
1772790939.603819,2414,51.0
1772790946.015423,2415,112.0
1772790961.8375037,2416,278.0
1772790965.4776993,2417,51.0
1772790984.6126113,2418,342.0
1772790988.4864454,2419,51.0
1772790993.2528965,2420,81.0
1772790996.3633258,2421,51.0
1772791005.5318832,2422,161.0
1772791011.2208138,2423,93.0
1772791018.2135358,2424,119.0
1772791021.4301333,2425,51.0
1772791030.0325153,2426,153.0
1772791033.9774327,2427,62.0
1772791034.8977485,2428,12.0
1772791041.2447848,2429,111.0
1772791048.4942865,2430,122.0
1772791051.736491,2431,51.0
1772791064.626292,2432,227.0
1772791070.9734082,2433,100.0
1772791076.156436,2434,86.0
1772791176.3708494,2435,53.0
1772791180.4767358,2436,69.0
1772791189.0759835,2437,148.0
1772791197.2231646,2438,136.0
