wall_time,step,value
1772556544.5526085,3614,229.0
1772556548.2677257,3615,51.0
1772556550.8441288,3616,41.0
1772556557.6416457,3617,118.0
1772556562.1094458,3618,71.0
1772556568.1890647,3619,103.0
1772556703.348956,3620,173.0
1772556706.9146001,3621,52.0
1772556720.5668426,3622,242.0
1772556740.70259,3623,346.0
1772556766.3206391,3624,439.0
1772556774.1151543,3625,111.0
1772556786.3787968,3626,213.0
1772556790.0703404,3627,51.0
1772556798.6666787,3628,149.0
1772556811.963684,3629,229.0
1772556815.6987176,3630,51.0
1772556822.4099627,3631,116.0
1772556832.6371698,3632,174.0
1772556835.605183,3633,41.0
1772556838.9429932,3634,56.0
1772556850.9644427,3635,211.0
1772556852.0418787,3636,3.0
1772556860.585542,3637,153.0
1772556870.4628258,3638,166.0
1772556873.9605505,3639,51.0
1772556877.632439,3640,62.0
1772556883.4211128,3641,98.0
1772556891.2978854,3642,134.0
1772556896.1165433,3643,77.0
1772556900.884782,3644,79.0
1772556910.8666785,3645,173.0
1772556924.2888384,3646,229.0
1772556930.300517,3647,92.0
1772556933.5357008,3648,51.0
1772556943.7756314,3649,181.0
1772556948.2467232,3650,67.0
1772556954.3777688,3651,105.0
1772556961.1698203,3652,114.0
1772556964.5221596,3653,51.0
1772556974.6747375,3654,178.0
1772556983.5694222,3655,149.0
1772556987.0196347,3656,51.0
1772556990.0886257,3657,51.0
